0x7842	lastgrenadethrowtime
0x7843	lastgrenadetime
0x7844	lastgroundtype
0x7845	lastgrunttime
0x7846	lastgunpromotiontime
0x7847	lastgunrankincreasetime
0x7848	lastheadicondeath
0x7849	lastheadicondeathent
0x784a	lasthealth
0x784b	lasthelidialogtime
0x784c	lasthheadicondeathent
0x784d	lasthheadicondeathentforenemy
0x784e	lasthingechange
0x784f	lasthitmarkerpriority
0x7850	lasthitmarkertime
0x7851	lasthittime
0x7852	lastidle
0x7853	lastinairkilltime
0x7854	lastindex
0x7855	lastinsmoketime
0x7856	lastinvestigatedtime
0x7857	lastjuggpositions
0x7858	lastkillalertsoundtime
0x7859	lastkilldogtime
0x785a	lastkillearner
0x785b	lastkilledby
0x785c	lastkilledplayer
0x785d	lastkillsplash
0x785e	lastkilltime
0x785f	lastkillvictimpos
0x7860	lastknownmissileangles
0x7861	lastknownmissilepos
0x7862	lastknownposatstart
0x7863	lastknownposition
0x7864	lastknowntrace
0x7865	lastlegitimateattacker
0x7866	lastlighttime
0x7867	lastloottime
0x7868	lastlzwarning
0x7869	lastmatchdatakillstreakindex
0x786a	lastmatchdatarigtrait
0x786b	lastmissedenemy
0x786c	lastmissilefired
0x786d	lastmoveheadcommenttime
0x786e	lastmultikilltime
0x786f	lastnag
0x7870	lastnamesaid
0x7871	lastnamesaidtime
0x7872	lastnamesaidtimeout
0x7873	lastnode
0x7874	lastnonuseweapon
0x7875	lastnormalweaponobj
0x7876	lastoilfiretime
0x7877	lastorigin
0x7878	lastpaintime
0x7879	lastpassdir
0x787a	lastpassivenukeactivation
0x787b	lastpathnodewarningtime
0x787c	lastplayedtime
0x787d	lastplayernamecalltime
0x787e	lastplayersighted
0x787f	lastplayerwins
0x7880	lastprogressteam
0x7881	lastprojectiledamagetime
0x7882	lastpushtime
0x7883	lastradiotransmission
0x7884	lastrecordingstarttime
0x7885	lastreloadstarttime
0x7886	lastreloadtime
0x7887	lastrocketdmgtime
0x7888	lastsavetime
0x7889	lastscore
0x788a	lastscorestatustime
0x788b	lastselfvotime
0x788c	lastsfxplayedtime
0x788d	lastshocktime
0x788e	lastshoottime
0x788f	lastshotfiredtime
0x7890	lastshottime
0x7891	lastshrapneltime
0x7892	lastsightposwatch
0x7893	lastsitreptime
0x7894	lastslowprocessframe
0x7895	lastsmokefired
0x7896	lastsnapshotgrenadetime
0x7897	lastsoldierspawned
0x7898	lastspawnednoisemaker
0x7899	lastspawnpoint
0x789a	lastspawnteam
0x789b	lastspawntime
0x789c	lastspoketime
0x789d	lastsquattime
0x789e	laststance
0x789f	laststancechangetime
0x78a0	laststancetimes
0x78a1	laststand_bypassed
0x78a2	laststand_currency_penalty_amount_func
0x78a3	laststand_enter_gamemodespecificaction
0x78a4	laststand_enter_levelspecificaction
0x78a5	laststand_exit_gamemodespecificaction
0x78a6	laststand_record
0x78a7	laststandactionset
0x78a8	laststandcurrencypenaltyamount
0x78a9	laststandheal_beginuse
0x78aa	laststandheal_drainsupermeter
0x78ab	laststandheal_gethealthperframe
0x78ac	laststandheal_hassuperweapon
0x78ad	laststandheal_onrespawn
0x78ae	laststandheal_onset
0x78af	laststandheal_setinactivewhendone
0x78b0	laststandheal_think
0x78b1	laststandheal_unset
0x78b2	laststandheal_watchrespawn
0x78b3	laststandhealbeginuse
0x78b4	laststandhealisactive
0x78b5	laststandhealonset
0x78b6	laststandhealth
0x78b7	laststandhealunset
0x78b8	laststanding
0x78b9	laststandinvulnignorefunc
0x78ba	laststandinvulntime
0x78bb	laststandkill
0x78bc	laststandkillteamifdown
0x78bd	laststandlistener
0x78be	laststandmonitor
0x78bf	laststandmoveawayfromvehicles
0x78c0	laststandnumber
0x78c1	laststandoldweapon
0x78c2	laststandoldweaponobj
0x78c3	laststandrequiresmelee
0x78c4	laststandreviveent
0x78c5	laststandreviveents
0x78c6	laststandrevivehealth
0x78c7	laststandrevivetimer
0x78c8	laststandsuicidetimer
0x78c9	laststandthink
0x78ca	laststandtimer
0x78cb	laststandusetime
0x78cc	laststandwaittillrevivebyteammate
0x78cd	laststandweaponcallback
0x78ce	laststate
0x78cf	laststealthtime
0x78d0	lasttangent
0x78d1	lasttargethitinaframe
0x78d2	lasttargetlocked
0x78d3	lastteabagtime
0x78d4	lastteamkillearners
0x78d5	lastteamkilltimes
0x78d6	lastteamspawnpoints
0x78d7	lastteamspeaktime
0x78d8	lastteamspokentime
0x78d9	lastteamstatustime
0x78da	lastteamthreatcallout
0x78db	lastteamthreatcallouttime
0x78dc	lasttimedamaged
0x78dd	lasttimefired
0x78de	lasttimekidnapped
0x78df	lasttimereachedscriptgoal
0x78e0	lasttimesawkidnapper
0x78e1	lasttorsoanim
0x78e2	lasttouchedplatform
0x78e3	lasttrackingdialogtime
0x78e4	lasttriptime
0x78e5	lasttripwiredefusedtime
0x78e6	lastupdatetime
0x78e7	lastupdatetimedelta
0x78e8	lastusednode
0x78e9	lastusedoffhandtime
0x78ea	lastusedoffhandweapon
0x78eb	lastusedtime
0x78ec	lastusedweapon
0x78ed	lastusedweaponisalt
0x78ee	lastusedwindowalias
0x78ef	lastuserangles
0x78f0	lastuserpos
0x78f1	lastusetime
0x78f2	lastvalidpassdir
0x78f3	lastvalidpassorg
0x78f4	lastvalue
0x78f5	lastvectotarget
0x78f6	lastvehicleseatchangetime
0x78f7	lastvisionsetthermal
0x78f8	lastwave
0x78f9	lastweapon
0x78fa	lastweaponchangetime
0x78fb	lastweaponfiredtime
0x78fc	lastweaponobj
0x78fd	lastweaponpickuptime
0x78fe	lastweaponrespawn
0x78ff	lastweaponused
0x7900	lastwhizbytime
0x7901	lastwinner
0x7902	late_foyer_save
0x7903	latejointeamkitobjective
0x7904	latespawnplayer
0x7905	latestalias
0x7906	latestanimendtime
0x7907	latestendtime
0x7908	launch_ac130_strikes_at_location
0x7909	launch_ac130_strikes_at_player
0x790a	launch_airstrikes_at_position
0x790b	launch_barrel_away
0x790c	launch_custom_gl_projectile
0x790d	launch_evac_box
0x790e	launch_illumination_flare
0x790f	launch_mask
0x7910	launch_mortar
0x7911	launch_player_from_boss
0x7912	launch_player_physics
0x7913	launch_push_player
0x7914	launch_push_player2
0x7915	launch_respawn_functionality_for_players
0x7916	launchbrnukes
0x7917	launchc4grenade
0x7918	launchchunk
0x7919	launchchunkbotspawning
0x791a	launchchunkcustomizationindex
0x791b	launchchunkfreespawn
0x791c	launchchunkskins
0x791d	launchconcertinabomb
0x791e	launcher_write_clipboard
0x791f	launchexplosivetiplogic
0x7920	launchheight
0x7921	launchmolotov
0x7922	launchshield
0x7923	launchstickytimedgrenade
0x7924	launchthermite
0x7925	launchtime
0x7926	launchuav
0x7927	launchvfx
0x7928	lavalamp_hint_displayed
0x7929	lb_attack_runs
0x792a	lb_gunner
0x792b	lb_infil_catchup
0x792c	lb_infil_start
0x792d	lb_mg_50cal
0x792e	lb_mg_50cal_sound
0x792f	lb_pilot_death
0x7930	lb_pilot_init
0x7931	lb_player_update_stat
0x7932	lb_unload_catchup
0x7933	lb_unload_start
0x7934	lbcolor
0x7935	lbexplode
0x7936	lbonkilled
0x7937	lbravo_get_length
0x7938	lbravo_infil_radio_idle
0x7939	lbravo_infil_spawn_blackscreen_func
0x793a	lbravo_init
0x793b	lbravo_se_2
0x793c	lbravo_se_3
0x793d	lbravo_spawn
0x793e	lbsniper
0x793f	lbspin
0x7940	le
0x7941	lead_debug_show
0x7942	lead_use_think
0x7943	leader
0x7944	leader_index
0x7945	leaderafterspawnfunc
0x7946	leaderboardstartvalues
0x7947	leaderdialog
0x7948	leaderdialogonplayer
0x7949	leaderdialogonplayer_internal
0x794a	leaderdialogonplayers
0x794b	leadergroup
0x794c	leadersinterrogated
0x794d	leaderskilledprematurely
0x794e	leaderwaitformelee
0x794f	leaderwaittobealone
0x7950	leading_veh
0x7951	leadpositionent
0x7952	lean_table_check
0x7953	lean_wall_check
0x7954	leanasitturns
0x7955	leaninit
0x7956	leanthread
0x7957	leave_and_end_game
0x7958	leave_apache_no_player
0x7959	leave_cinematiclogic
0x795a	leave_corpse_for_others_to_see
0x795b	leave_exit_add_fov_user_scale_override
0x795c	leave_farahreachlogic
0x795d	leave_farahstealthbrokenlogic
0x795e	leave_gun_and_run_to_new_spot
0x795f	leave_hangar_vo
0x7960	leave_if_vip_dies
0x7961	leave_main
0x7962	leave_path_for_spline_path
0x7963	leave_start
0x7964	leave_unloadlogic
0x7965	leavecasualkiller
0x7966	leaveplane
0x7967	leavequestlocale
0x7968	leavesquad
0x7969	leaveweaponsdefaultfunc
0x796a	leaving
0x796b	leaving_area_dialogue_monitor
0x796c	leaving_team
0x796d	left_anim
0x796e	left_back_passenger
0x796f	left_bound
0x7970	left_color_node
0x7971	left_crash_kill_squad
0x7972	left_crash_kill_squad_civs
0x7973	left_crash_kill_squad_terry
0x7974	left_dir
0x7975	left_ent
0x7976	left_flank
0x7977	left_flank_trip_defuse_spawns_surprise_door_guy
0x7978	left_guy
0x7979	left_path_avoidance
0x797a	left_path_nav_obstacle
0x797b	left_side
0x797c	left_side_cleanup
0x797d	left_side_cop_driver
0x797e	left_side_crash_terries
0x797f	left_side_crash_terry_logic
0x7980	left_side_kill_squad
0x7981	left_side_kill_squad_terry
0x7982	left_side_street_runners
0x7983	left_side_terry_dmg
0x7984	left_stick_movement
0x7985	left_turret_wait_between_spawn
0x7986	left_underground_attacker_awareness
0x7987	left_underground_bad_guy_death_reacts
0x7988	left_underground_civ
0x7989	left_underground_civ_dmg_func
0x798a	left_underground_hero_cop
0x798b	left_underground_rescue
0x798c	left_vindia_infil_start_targetname_array
0x798d	left_vindia_infil_start_targetname_array_index
0x798e	leftarmdismembered
0x798f	leftback_anim
0x7990	leftchains
0x7991	leftclip
0x7992	leftcornernagindex
0x7993	leftexitgate1
0x7994	leftexitgate2
0x7995	leftextents
0x7996	leftplantang
0x7997	leftplantorg
0x7998	leftplayspace
0x7999	leftpoint
0x799a	leftside_carcrash
0x799b	leftweaponent
0x799c	leftwindow
0x799d	leftwingfxent
0x799e	legacy
0x799f	legacy_set_being_subdued
0x79a0	legendary
0x79a1	leghit
0x79a2	length
0x79a3	lerp
0x79a4	lerp_angle_during_price_grab
0x79a5	lerp_attic_player_viewangle
0x79a6	lerp_blur
0x79a7	lerp_camera_anchor
0x79a8	lerp_float
0x79a9	lerp_fov_over_dist
0x79aa	lerp_fov_over_distance_trigger
0x79ab	lerp_fraction
0x79ac	lerp_hudoutline_occlusion
0x79ad	lerp_intensity
0x79ae	lerp_light_setting
0x79af	lerp_light_setting_bpg
0x79b0	lerp_omnvar
0x79b1	lerp_omnvarint
0x79b2	lerp_plane_vector
0x79b3	lerp_player_speed_scale
0x79b4	lerp_playerspeed_fov_in_alley
0x79b5	lerp_playerspeed_fov_on_ladder
0x79b6	lerp_saveddvar
0x79b7	lerp_sun_and_vision
0x79b8	lerp_sunintensity
0x79b9	lerp_sunintensity_internal
0x79ba	lerp_sunsamplesizenear_overtime
0x79bb	lerp_time_in
0x79bc	lerp_time_out
0x79bd	lerp_value
0x79be	lerp_value_charge_explosion
0x79bf	lerp_value_fill
0x79c0	lerp_value_heli_crash
0x79c1	lerp_value_light_buried_mom
0x79c2	lerp_value_rim
0x79c3	lerp_value_up
0x79c4	lerp_value_up_key
0x79c5	lerp_value_up_laptop
0x79c6	lerp_value_up_rim
0x79c7	lerp_woods_sunlight
0x79c8	lerpalleysunshadow
0x79c9	lerpdeathsdoorpulsenorm
0x79ca	lerped
0x79cb	lerpingreactivefoliage
0x79cc	lerplightcolor
0x79cd	lerplightintensity
0x79ce	lerplightradius
0x79cf	lerpoutfireintensity
0x79d0	lerpto
0x79d1	let_player_rappel
0x79d2	lethaldamage_func
0x79d3	lethaldelay
0x79d4	lethaldelayendtime
0x79d5	lethaldelaypassed
0x79d6	lethaldelaystarttime
0x79d7	lethalequipmentdamagemod
0x79d8	lethalitems
0x79d9	lethaltype
0x79da	level_addguardsalertedfunction
0x79db	level_addmissionnarrativeobjective
0x79dc	level_alertguardsinentitygroupvolumes
0x79dd	level_allguardsdead
0x79de	level_anims_generic_human
0x79df	level_anims_player
0x79e0	level_anims_script_model
0x79e1	level_anims_vehicles
0x79e2	level_array
0x79e3	level_badplacestructsinit
0x79e4	level_ballisticsniperammointeractlogic
0x79e5	level_ballisticsniperammopickuplogic
0x79e6	level_ballisticsniperammowaypointlogic
0x79e7	level_barkovgetspeakerlineindex
0x79e8	level_barkovsetspeakerlineindex
0x79e9	level_barkovspeakerinit
0x79ea	level_barkovspeakerplayloopingdialogue
0x79eb	level_barkovspeakersgetdialoguelines
0x79ec	level_barkovspeakersplaydialogue
0x79ed	level_cageddogdeathlogic
0x79ee	level_cageddogfarahhintdialogue
0x79ef	level_cageddoglogic
0x79f0	level_cansightweapon
0x79f1	level_cansilenceweapon
0x79f2	level_cinematictelevisiondamagelogic
0x79f3	level_cinematictelevisionsgetdialoguelines
0x79f4	level_cinematictelevisionsplaydialogueline
0x79f5	level_cinematictelevisionsstandby
0x79f6	level_civilianplayerreactlogic
0x79f7	level_civilianstealthbrokenlogic
0x79f8	level_civilianunloaderspawncinderblock
0x79f9	level_civilianworkeralertedlogic
0x79fa	level_civilianworkerdeletedcinderblocklogic
0x79fb	level_civilianworkerdropoffcinderblock
0x79fc	level_civilianworkerexchangecinderblock
0x79fd	level_civilianworkergivecinderblock
0x79fe	level_civilianworkerlogic
0x79ff	level_civilianworkerpickupcinderblock
0x7a00	level_civilianworkertakebreaklogic
0x7a01	level_civilianworkerunloadercinderblockplayerpickuplogic
0x7a02	level_civilianworkerunloaderclearcinderblock
0x7a03	level_civilianworkerunloaderdeathcinderblocklogic
0x7a04	level_civilianworkerunloaderlogic
0x7a05	level_cleanupieds
0x7a06	level_closebunkerouterdoor
0x7a07	level_combo
0x7a08	level_compound_setup
0x7a09	level_deletepreviousobjective
0x7a0a	level_deletereservedobjectives
0x7a0b	level_disablefriendlyfire
0x7a0c	level_droneambientmovementlogic
0x7a0d	level_droneambientspawnmanager
0x7a0e	level_dronespawn
0x7a0f	level_dronespawnvehicle
0x7a10	level_dronevehiclepropellerlogic
0x7a11	level_enablefriendlyfire
0x7a12	level_end_save
0x7a13	level_endallguardlogic
0x7a14	level_endallguardproximitylogic
0x7a15	level_enemyassaulttownlogic
0x7a16	level_enemyassaulttownmolotovhintlogic
0x7a17	level_executioncleanupscenelogic
0x7a18	level_executiongetanimatedcivilians
0x7a19	level_executiongetanimatedenemies
0x7a1a	level_executiongetanimationstruct
0x7a1b	level_executionguardanimationfightlogic
0x7a1c	level_executionscenealogic
0x7a1d	level_executionsceneblogic
0x7a1e	level_executionsceneclogic
0x7a1f	level_executionsetupscenelogic
0x7a20	level_executionspawnanimatedcivilians
0x7a21	level_executionspawnanimatedenemies
0x7a22	level_fade_time
0x7a23	level_fadein
0x7a24	level_farahaibackpackon
0x7a25	level_farahbackpackoff
0x7a26	level_farahdisguisedisable
0x7a27	level_farahdisguiseenable
0x7a28	level_farahgetstayaheadnaglines
0x7a29	level_farahgiveweapon
0x7a2a	level_farahkeydetachearlylogic
0x7a2b	level_farahknifedetachearlylogic
0x7a2c	level_farahpathmovingfunction
0x7a2d	level_farahplayerfollowfunction
0x7a2e	level_farahstealthbrokenpathlogic
0x7a2f	level_farahthrowingknifekillenemy
0x7a30	level_farahthrowingknifekillenemycleanuplogic
0x7a31	level_farahthrowingknifemovetoenemy
0x7a32	level_farahturntocivilian
0x7a33	level_farahturntosoldier
0x7a34	level_flareaigoallogic
0x7a35	level_flareailogic
0x7a36	level_flareatrestmonitor
0x7a37	level_flarecantimeout
0x7a38	level_flaregetworldplaced
0x7a39	level_flareinit
0x7a3a	level_flareofftriggerlogic
0x7a3b	level_flaresetcantimeout
0x7a3c	level_flaretimeoutlogic
0x7a3d	level_flareturnoff
0x7a3e	level_flareworldplacedenable
0x7a3f	level_getalertedgroupvolumes
0x7a40	level_getalertedguards
0x7a41	level_getallguards
0x7a42	level_getarmenspawner
0x7a43	level_getbarkov
0x7a44	level_getbarkovspeakers
0x7a45	level_getbarkovspeakersubtractvolumes
0x7a46	level_getbunkerouterdoor
0x7a47	level_getbunkervolume
0x7a48	level_getcinematictelevisions
0x7a49	level_getcivilians
0x7a4a	level_getcivilianworkerclassnameletter
0x7a4b	level_getcustomdeathhintindex
0x7a4c	level_getcustomoverridedeathhintindex
0x7a4d	level_getdrones
0x7a4e	level_getentitytouchinggroupvolumes
0x7a4f	level_getfarah
0x7a50	level_getfarahanimatedbackpack
0x7a51	level_getfarahspawner
0x7a52	level_getfarahtownnode
0x7a53	level_getflag
0x7a54	level_getflareofftriggers
0x7a55	level_getflares
0x7a56	level_getguardforcethreatvolumes
0x7a57	level_getguardgroupvolumes
0x7a58	level_getguardplayerhiddenvolumes
0x7a59	level_getguards
0x7a5a	level_getguardsingroupvolumes
0x7a5b	level_getguardsinstantdetectplayerhiddenvolumes
0x7a5c	level_gethadir
0x7a5d	level_gethadirspawner
0x7a5e	level_gethadirtruck
0x7a5f	level_gethadirtruckboard
0x7a60	level_getheroes
0x7a61	level_gethighestguardwarningindex
0x7a62	level_getieds
0x7a63	level_getoilpump
0x7a64	level_getplayersilencerinteracts
0x7a65	level_getplayerweapontosight
0x7a66	level_getplayerweapontosilence
0x7a67	level_getredshirtgoalamount
0x7a68	level_getredshirts
0x7a69	level_getredshirtspawners
0x7a6a	level_getsafehousecustomdeathhintindex
0x7a6b	level_gettownanimationstruct
0x7a6c	level_gettowncovernodes
0x7a6d	level_gettowninnerenemygoalvolume
0x7a6e	level_gettownouterenemygoalvolume
0x7a6f	level_gettownrooftoptriggers
0x7a70	level_getuncle
0x7a71	level_giveplayersilencer
0x7a72	level_giveplayersilencerfirstraiselogic
0x7a73	level_giveplayerweaponsight
0x7a74	level_groupvolumealertedsfxlogic
0x7a75	level_guardactionfight
0x7a76	level_guardactionlook
0x7a77	level_guardactionmelee
0x7a78	level_guardactionsuspicious
0x7a79	level_guardactionthreat
0x7a7a	level_guardactionthreatanimationlogic
0x7a7b	level_guardaddai
0x7a7c	level_guardaddalertedai
0x7a7d	level_guardaddalertedcivilian
0x7a7e	level_guardaddcivilian
0x7a7f	level_guardallalertedcivilianslogic
0x7a80	level_guardarenearbyguardsathigherwarning
0x7a81	level_guardassignweapon
0x7a82	level_guardcanseeplayerdrawnweapon
0x7a83	level_guardcanseeplayergrenadethrowing
0x7a84	level_guardcanseeplayerprone
0x7a85	level_guardcivilianalertedlogic
0x7a86	level_guardciviliandeathalertnearbycivilians
0x7a87	level_guardciviliandeathalertnearbyguards
0x7a88	level_guardciviliandeathalertotherslogic
0x7a89	level_guardcivilianlogic
0x7a8a	level_guardcleanupanimationoriginlogic
0x7a8b	level_guardcleanupwarningsoundondeathlogic
0x7a8c	level_guardclearallalerted
0x7a8d	level_guardclearcorpses
0x7a8e	level_guardcorpsedetectlogic
0x7a8f	level_guarddamagelogic
0x7a90	level_guarddeathalertotherslogic
0x7a91	level_guarddoggrowllogic
0x7a92	level_guardfight
0x7a93	level_guardfightalertguardslogic
0x7a94	level_guardfightalertnearbycivilians
0x7a95	level_guardfightalertnearbycivilianslogic
0x7a96	level_guardfightalertnearbyguards
0x7a97	level_guardfightlines
0x7a98	level_guardfightmusiclogic
0x7a99	level_guardfightshowsightblockerclipslogic
0x7a9a	level_guardfightvolumealertcivilianslogic
0x7a9b	level_guardgetalertedcivilians
0x7a9c	level_guardgetcivilianalertedanimation
0x7a9d	level_guardgetcivilianalertedanimations
0x7a9e	level_guardgetcivilians
0x7a9f	level_guardgetciviliansingroupvolumes
0x7aa0	level_guardgetcorpselines
0x7aa1	level_guardgetcorpses
0x7aa2	level_guardgetdamagelines
0x7aa3	level_guardgetfightlines
0x7aa4	level_guardgetguardswithinwarningsharerange
0x7aa5	level_guardgethighestwarningguardwithinwarningsharerange
0x7aa6	level_guardgetholesightblockerclips
0x7aa7	level_guardgetlabordriverthreatlines
0x7aa8	level_guardgetlaughlines
0x7aa9	level_guardgetmeleelines
0x7aaa	level_guardgetplayerpronelines
0x7aab	level_guardgetreactionanimations
0x7aac	level_guardgetseenplayeractgoofylines
0x7aad	level_guardgetseenplayermeleelines
0x7aae	level_guardgetthreatlines
0x7aaf	level_guardgetwhizbylines
0x7ab0	level_guardhideholesightblockerclips
0x7ab1	level_guardinit
0x7ab2	level_guardinstantdetectcanseeplayer
0x7ab3	level_guardisalerted
0x7ab4	level_guardisentitytouchinganygroupvolume
0x7ab5	level_guardislabordriver
0x7ab6	level_guardisplayerinhiddenvolume
0x7ab7	level_guardlogic
0x7ab8	level_guardmeleedalertotherslogic
0x7ab9	level_guardplaydialogue
0x7aba	level_guardplayerfightvolumecheck
0x7abb	level_guardplayergrenadethrowcleanupsoundlogic
0x7abc	level_guardplayergrenadethrowinglogic
0x7abd	level_guardplayerinmeleerange
0x7abe	level_guardplayerproximitycooldownwarning
0x7abf	level_guardplayerproximityforcemelee
0x7ac0	level_guardplayerproximityforcethreat
0x7ac1	level_guardplayerproximityinwarninglogic
0x7ac2	level_guardplayerproximitylogic
0x7ac3	level_guardplayerproximityshouldcooldownwarning
0x7ac4	level_guardplayerproximityshouldforcemelee
0x7ac5	level_guardplayerproximityshouldforcethreat
0x7ac6	level_guardplayerproximityshouldincreasewarning
0x7ac7	level_guardplayerthrewoffhandlogic
0x7ac8	level_guardplayerthrownoffhandalertlogic
0x7ac9	level_guardplayerunsilencedshotlogic
0x7aca	level_guardplayerweapondrawncleanupsoundlogic
0x7acb	level_guardplayerweapondrawnlogic
0x7acc	level_guardproximityforcetohigherwarning
0x7acd	level_guardproximityincreasewarning
0x7ace	level_guardreactdamagelogic
0x7acf	level_guardreactlogic
0x7ad0	level_guardremoveai
0x7ad1	level_guardremovecivilian
0x7ad2	level_guardsalertedclearstealthflaglogic
0x7ad3	level_guardsalertedfarahlogic
0x7ad4	level_guardsawplayergrenadealertlogic
0x7ad5	level_guardseenplayerjumpeffectslogic
0x7ad6	level_guardseenplayerjumplogic
0x7ad7	level_guardseenplayermeleeeffectslogic
0x7ad8	level_guardseenplayermeleelogic
0x7ad9	level_guardseenplayerpronelogic
0x7ada	level_guardseeplayergrenadethrowlogic
0x7adb	level_guardsendinstantdetectedlogic
0x7adc	level_guardsetallalerted
0x7add	level_guardsetcivilianalertedanimation
0x7ade	level_guardshootalertotherslogic
0x7adf	level_guardshowholesightblockerclips
0x7ae0	level_guardsinstantlydetectplayerlogic
0x7ae1	level_guardspawncorpsestruct
0x7ae2	level_guardwhizbylogic
0x7ae3	level_hadirattachgasmask
0x7ae4	level_has_chyron
0x7ae5	level_has_start_points
0x7ae6	level_hellcannonfire
